,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
34,8,Romero,DEF,2,Spurs,0.0,0.0,5.6,82.0,1,1,-1,0,0,0,0,1,5.605
24,8,Diaby,MID,3,Aston Villa,6.6,0.0,4.96,77.0,1,1,-1,0,0,1,0,1,4.958
23,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.04,83.0,1,1,-1,0,0,0,0,1,5.043
17,8,Salah,MID,3,Liverpool,0.0,0.0,5.71,85.0,1,1,-1,0,0,0,0,1,5.712
21,8,Maddison,MID,3,Spurs,7.9,0.0,6.73,85.0,1,1,-1,0,1,1,0,1,6.733
19,8,Son,MID,3,Spurs,9.2,0.0,7.54,82.0,1,1,-1,1,0,1,0,2,15.072
28,8,Edouard,FWD,4,Crystal Palace,5.6,0.0,4.75,75.0,1,1,-1,0,0,1,0,1,4.75
18,8,Haaland,FWD,4,Man City,0.0,0.0,5.55,86.0,1,1,-1,0,0,0,0,1,5.549
33,8,Raya,GKP,1,Arsenal,4.8,0.0,2.98,85.0,1,0,0,0,0,1,0,0,0.0
27,8,Cash,DEF,2,Aston Villa,4.7,0.0,4.57,74.0,1,0,1,0,0,1,0,0,0.0
29,8,Duran,FWD,4,Aston Villa,5.0,0.0,3.86,23.0,1,0,2,0,0,1,0,0,0.0
40,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.07,85.0,1,0,3,0,0,0,0,0,0.0
39,8,Kaminski,GKP,1,Luton,0.0,4.5,3.42,89.0,0,0,-1,0,0,0,1,0,0.0
38,8,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.99,75.0,0,0,-1,0,0,0,1,0,0.0
37,8,Saliba,DEF,2,Arsenal,0.0,5.1,2.33,82.0,0,0,-1,0,0,0,1,0,0.0
30,8,Botman,DEF,2,Newcastle,0.0,4.6,3.99,82.0,0,0,-1,0,0,0,1,0,0.0
25,8,Estupiñan,DEF,2,Brighton,0.0,5.1,4.15,75.0,0,0,-1,0,0,0,1,0,0.0
26,8,Mitoma,MID,3,Brighton,0.0,6.5,4.25,73.0,0,0,-1,0,0,0,1,0,0.0
20,8,Saka,MID,3,Arsenal,0.0,8.6,4.78,85.0,0,0,-1,0,0,0,1,0,0.0
22,8,B.Fernandes,MID,3,Man Utd,0.0,8.4,5.05,88.0,0,0,-1,0,0,0,1,0,0.0
41,8,Mubama,FWD,4,West Ham,0.0,4.4,0.16,3.0,0,0,-1,0,0,0,1,0,0.0
35,8,Morris,FWD,4,Luton,0.0,5.5,3.71,80.0,0,0,-1,0,0,0,1,0,0.0
51,9,Leno,GKP,1,Fulham,0.0,0.0,3.9,89.0,1,1,-1,0,0,0,0,1,3.899
48,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,74.0,1,1,-1,0,0,0,0,1,4.499
54,9,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.596
56,9,Pinnock,DEF,2,Brentford,0.0,0.0,4.84,85.0,1,1,-1,0,0,0,0,1,4.838
47,9,Diaby,MID,3,Aston Villa,0.0,0.0,4.75,77.0,1,1,-1,0,0,0,0,1,4.747
45,9,Maddison,MID,3,Spurs,0.0,0.0,5.8,85.0,1,1,-1,0,0,0,0,1,5.795
44,9,Son,MID,3,Spurs,0.0,0.0,6.36,82.0,1,1,-1,0,0,0,0,1,6.362
46,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.76,83.0,1,1,-1,0,1,0,0,1,6.764
42,9,Salah,MID,3,Liverpool,0.0,0.0,7.16,85.0,1,1,-1,1,0,0,0,2,14.31
50,9,Duran,FWD,4,Aston Villa,0.0,0.0,4.87,23.0,1,1,-1,0,0,0,0,1,4.873
43,9,Haaland,FWD,4,Man City,0.0,0.0,6.56,86.0,1,1,-1,0,0,0,0,1,6.559
53,9,Raya,GKP,1,Arsenal,0.0,0.0,3.68,85.0,1,0,0,0,0,0,0,0,0.0
49,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.07,75.0,1,0,1,0,0,0,0,0,0.0
52,9,Ream,DEF,2,Fulham,0.0,0.0,3.91,84.0,1,0,2,0,0,0,0,0,0.0
55,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.06,85.0,1,0,3,0,0,0,0,0,0.0
70,10,Raya,GKP,1,Arsenal,0.0,0.0,5.42,85.0,1,1,-1,0,0,0,0,1,5.415
72,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.13,85.0,1,1,-1,0,0,0,0,1,4.132
64,10,Estupiñan,DEF,2,Brighton,5.3,0.0,5.55,75.0,1,1,-1,0,0,1,0,1,5.554
65,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.49,74.0,1,1,-1,0,0,0,0,1,6.489
62,10,Mbeumo,MID,3,Brentford,0.0,0.0,4.72,83.0,1,1,-1,0,0,0,0,1,4.725
61,10,Maddison,MID,3,Spurs,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.058
63,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.0,77.0,1,1,-1,0,0,0,0,1,6.005
60,10,Saka,MID,3,Arsenal,8.7,0.0,6.83,85.0,1,1,-1,0,1,1,0,1,6.828
57,10,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.946
67,10,Duran,FWD,4,Aston Villa,0.0,0.0,5.72,23.0,1,1,-1,0,0,0,0,1,5.721
58,10,Haaland,FWD,4,Man City,0.0,0.0,6.14,86.0,1,1,-1,0,0,0,0,1,6.136
68,10,Leno,GKP,1,Fulham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
66,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.41,75.0,1,0,1,0,0,0,0,0,0.0
73,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.15,85.0,1,0,2,0,0,0,0,0,0.0
69,10,Ream,DEF,2,Fulham,0.0,0.0,3.0,84.0,1,0,3,0,0,0,0,0,0.0
71,10,Romero,DEF,2,Spurs,0.0,4.7,3.55,82.0,0,0,-1,0,0,0,1,0,0.0
59,10,Son,MID,3,Spurs,0.0,9.2,5.57,82.0,0,0,-1,0,0,0,1,0,0.0
85,11,Leno,GKP,1,Fulham,0.0,0.0,4.16,89.0,1,1,-1,0,0,0,0,1,4.157
88,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.58,85.0,1,1,-1,0,0,0,0,1,4.58
82,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.65,74.0,1,1,-1,0,0,0,0,1,4.65
81,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.82
79,11,Gross,MID,3,Brighton,6.3,0.0,4.82,75.0,1,1,-1,0,0,1,0,1,4.818
76,11,Saka,MID,3,Arsenal,0.0,0.0,4.93,85.0,1,1,-1,0,0,0,0,1,4.928
77,11,Maddison,MID,3,Spurs,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.028
78,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.39,83.0,1,1,-1,0,0,0,0,1,5.394
74,11,Salah,MID,3,Liverpool,0.0,0.0,8.44,85.0,1,1,-1,0,1,0,0,1,8.445
83,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.36,75.0,1,1,-1,0,0,0,0,1,5.364
75,11,Haaland,FWD,4,Man City,0.0,0.0,8.68,86.0,1,1,-1,1,0,0,0,2,17.356
87,11,Raya,GKP,1,Arsenal,0.0,0.0,3.32,85.0,1,0,0,0,0,0,0,0,0.0
86,11,Ream,DEF,2,Fulham,0.0,0.0,4.03,84.0,1,0,1,0,0,0,0,0,0.0
89,11,Pinnock,DEF,2,Brentford,0.0,0.0,3.88,85.0,1,0,2,0,0,0,0,0,0.0
84,11,Duran,FWD,4,Aston Villa,0.0,0.0,3.72,23.0,1,0,3,0,0,0,0,0,0.0
80,11,Diaby,MID,3,Aston Villa,0.0,6.6,4.95,77.0,0,0,-1,0,0,0,1,0,0.0
102,12,Raya,GKP,1,Arsenal,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.404
103,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.568
97,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.88,74.0,1,1,-1,0,0,0,0,1,4.876
96,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.43,75.0,1,1,-1,0,0,0,0,1,6.429
93,12,Maddison,MID,3,Spurs,0.0,0.0,5.73,85.0,1,1,-1,0,0,0,0,1,5.73
95,12,Gross,MID,3,Brighton,0.0,0.0,5.77,75.0,1,1,-1,0,0,0,0,1,5.768
90,12,Salah,MID,3,Liverpool,0.0,0.0,6.54,85.0,1,1,-1,0,1,0,0,1,6.538
92,12,Saka,MID,3,Arsenal,0.0,0.0,6.67,85.0,1,1,-1,1,0,0,0,2,13.334
98,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.67,75.0,1,1,-1,0,0,0,0,1,4.673
99,12,Duran,FWD,4,Aston Villa,0.0,0.0,4.82,23.0,1,1,-1,0,0,0,0,1,4.817
91,12,Haaland,FWD,4,Man City,0.0,0.0,5.92,86.0,1,1,-1,0,0,0,0,1,5.916
100,12,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,0,0,0,0,0,0,0,0.0
94,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.47,83.0,1,0,1,0,0,0,0,0,0.0
101,12,Ream,DEF,2,Fulham,0.0,0.0,3.78,84.0,1,0,2,0,0,0,0,0,0.0
104,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.65,85.0,1,0,3,0,0,0,0,0,0.0
115,13,Leno,GKP,1,Fulham,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.777
118,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.681
116,13,Ream,DEF,2,Fulham,0.0,0.0,4.84,84.0,1,1,-1,0,0,0,0,1,4.839
111,13,Estupiñan,DEF,2,Brighton,0.0,0.0,5.13,75.0,1,1,-1,0,0,0,0,1,5.128
109,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.77,83.0,1,1,-1,0,0,0,0,1,4.772
110,13,Gross,MID,3,Brighton,0.0,0.0,5.04,75.0,1,1,-1,0,0,0,0,1,5.04
108,13,Maddison,MID,3,Spurs,0.0,0.0,5.23,85.0,1,1,-1,0,0,0,0,1,5.232
105,13,Salah,MID,3,Liverpool,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.309
107,13,Saka,MID,3,Arsenal,0.0,0.0,5.35,85.0,1,1,-1,0,0,0,0,1,5.352
113,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.38,75.0,1,1,-1,0,1,0,0,1,5.383
106,13,Haaland,FWD,4,Man City,0.0,0.0,6.51,86.0,1,1,-1,1,0,0,0,2,13.016
117,13,Raya,GKP,1,Arsenal,0.0,0.0,3.74,85.0,1,0,0,0,0,0,0,0,0.0
112,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.06,74.0,1,0,1,0,0,0,0,0,0.0
114,13,Duran,FWD,4,Aston Villa,0.0,0.0,3.61,23.0,1,0,2,0,0,0,0,0,0.0
119,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.1,85.0,1,0,3,0,0,0,0,0,0.0
132,14,Raya,GKP,1,Arsenal,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.78
126,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.28,75.0,1,1,-1,0,0,0,0,1,4.279
127,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,74.0,1,1,-1,0,0,0,0,1,4.573
134,14,Pinnock,DEF,2,Brentford,0.0,0.0,4.91,85.0,1,1,-1,0,0,0,0,1,4.913
123,14,Maddison,MID,3,Spurs,0.0,0.0,4.27,85.0,1,1,-1,0,0,0,0,1,4.274
125,14,Gross,MID,3,Brighton,0.0,0.0,4.49,75.0,1,1,-1,0,0,0,0,1,4.49
122,14,Saka,MID,3,Arsenal,0.0,0.0,6.61,85.0,1,1,-1,0,0,0,0,1,6.611
124,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.9,83.0,1,1,-1,0,0,0,0,1,6.903
120,14,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.948
128,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.46,75.0,1,1,-1,0,0,0,0,1,4.457
121,14,Haaland,FWD,4,Man City,0.0,0.0,7.22,86.0,1,1,-1,0,1,0,0,1,7.224
130,14,Leno,GKP,1,Fulham,0.0,0.0,3.42,89.0,1,0,0,0,0,0,0,0,0.0
133,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.92,85.0,1,0,1,0,0,0,0,0,0.0
129,14,Duran,FWD,4,Aston Villa,0.0,0.0,3.86,23.0,1,0,2,0,0,0,0,0,0.0
131,14,Ream,DEF,2,Fulham,0.0,0.0,2.94,84.0,1,0,3,0,0,0,0,0,0.0
145,15,Leno,GKP,1,Fulham,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.783
148,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.81,85.0,1,1,-1,0,0,0,0,1,4.813
141,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.88,75.0,1,1,-1,0,0,0,0,1,4.878
146,15,Ream,DEF,2,Fulham,0.0,0.0,4.9,84.0,1,1,-1,0,0,0,0,1,4.902
140,15,Gross,MID,3,Brighton,0.0,0.0,4.81,75.0,1,1,-1,0,0,0,0,1,4.809
138,15,Maddison,MID,3,Spurs,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.518
137,15,Saka,MID,3,Arsenal,0.0,0.0,6.53,85.0,1,1,-1,0,1,0,0,1,6.526
135,15,Salah,MID,3,Liverpool,0.0,0.0,8.49,85.0,1,1,-1,1,0,0,0,2,16.988
144,15,Duran,FWD,4,Aston Villa,0.0,0.0,4.59,23.0,1,1,-1,0,0,0,0,1,4.587
143,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,75.0,1,1,-1,0,0,0,0,1,4.762
136,15,Haaland,FWD,4,Man City,0.0,0.0,6.0,86.0,1,1,-1,0,0,0,0,1,5.998
147,15,Raya,GKP,1,Arsenal,0.0,0.0,4.65,85.0,1,0,0,0,0,0,0,0,0.0
139,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.39,83.0,1,0,1,0,0,0,0,0,0.0
142,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.94,74.0,1,0,2,0,0,0,0,0,0.0
149,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.8,85.0,1,0,3,0,0,0,0,0,0.0
160,16,Leno,GKP,1,Fulham,0.0,0.0,4.46,89.0,1,1,-1,0,0,0,0,1,4.464
164,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.09,85.0,1,1,-1,0,0,0,0,1,4.093
161,16,Ream,DEF,2,Fulham,0.0,0.0,4.44,84.0,1,1,-1,0,0,0,0,1,4.438
156,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.39,75.0,1,1,-1,0,0,0,0,1,6.388
153,16,Maddison,MID,3,Spurs,0.0,0.0,4.74,85.0,1,1,-1,0,0,0,0,1,4.74
152,16,Saka,MID,3,Arsenal,0.0,0.0,5.64,85.0,1,1,-1,0,0,0,0,1,5.636
155,16,Gross,MID,3,Brighton,0.0,0.0,5.68,75.0,1,1,-1,0,0,0,0,1,5.675
150,16,Salah,MID,3,Liverpool,0.0,0.0,6.19,85.0,1,1,-1,0,0,0,0,1,6.19
154,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.54,83.0,1,1,-1,0,1,0,0,1,6.542
159,16,Duran,FWD,4,Aston Villa,0.0,0.0,4.74,23.0,1,1,-1,0,0,0,0,1,4.735
151,16,Haaland,FWD,4,Man City,0.0,0.0,8.33,86.0,1,1,-1,1,0,0,0,2,16.654
162,16,Raya,GKP,1,Arsenal,0.0,0.0,3.73,85.0,1,0,0,0,0,0,0,0,0.0
158,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.11,75.0,1,0,1,0,0,0,0,0,0.0
157,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.69,74.0,1,0,2,0,0,0,0,0,0.0
163,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.29,85.0,1,0,3,0,0,0,0,0,0.0
