,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
246,19,Sanchez,GKP,1,Chelsea,0.0,0.0,3.84,89.0,1,0,0,0,0,0,0,0,0.0
237,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,0,1,0,0,0,0,0,0.0
241,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
242,19,Romero,DEF,2,Spurs,0.0,0.0,3.28,82.0,1,0,3,0,0,0,0,0,0.0
245,19,Ream,DEF,2,Fulham,0.0,4.5,4.13,84.0,0,0,-1,0,0,0,1,0,0.0
232,19,Son,MID,3,Spurs,0.0,9.1,5.33,77.0,0,0,-1,0,0,0,1,0,0.0
240,19,Solanke,FWD,4,Bournemouth,0.0,6.5,4.63,85.0,0,0,-1,0,0,0,1,0,0.0
261,20,Sanchez,GKP,1,Chelsea,0.0,0.0,4.3,89.0,1,1,-1,0,0,0,0,1,4.303
253,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
258,20,Romero,DEF,2,Spurs,0.0,0.0,5.09,82.0,1,1,-1,0,0,0,0,1,5.094
257,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
250,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
248,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
251,20,Sterling,MID,3,Chelsea,0.0,0.0,6.28,82.0,1,1,-1,0,0,0,0,1,6.279
252,20,Diaby,MID,3,Aston Villa,0.0,0.0,6.35,77.0,1,1,-1,0,0,0,0,1,6.349
256,20,Rodrigo,MID,3,Man City,0.0,0.0,6.43,85.0,1,1,-1,0,1,0,0,1,6.434
255,20,J.Alvarez,FWD,4,Man City,0.0,0.0,5.92,77.0,1,1,-1,0,0,0,0,1,5.922
249,20,Haaland,FWD,4,Man City,0.0,0.0,9.13,86.0,1,1,-1,1,0,0,0,2,18.254
259,20,Leno,GKP,1,Fulham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
254,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
262,20,Pinnock,DEF,2,Brentford,0.0,0.0,3.27,85.0,1,0,2,0,0,0,0,0,0.0
260,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
276,21,Sanchez,GKP,1,Chelsea,0.0,0.0,4.36,89.0,1,1,-1,0,0,0,0,1,4.365
272,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
277,21,Pinnock,DEF,2,Brentford,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.673
268,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
267,21,Diaby,MID,3,Aston Villa,0.0,0.0,4.79,77.0,1,1,-1,0,0,0,0,1,4.79
266,21,Sterling,MID,3,Chelsea,0.0,0.0,5.35,82.0,1,1,-1,0,0,0,0,1,5.352
265,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,1,0,0,1,6.112
263,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
269,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,1,-1,0,0,0,0,1,4.305
270,21,J.Alvarez,FWD,4,Man City,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.438
264,21,Haaland,FWD,4,Man City,0.0,0.0,5.95,86.0,1,1,-1,0,0,0,0,1,5.954
274,21,Leno,GKP,1,Fulham,0.0,0.0,3.61,89.0,1,0,0,0,0,0,0,0,0.0
271,21,Rodrigo,MID,3,Man City,0.0,0.0,4.1,85.0,1,0,1,0,0,0,0,0,0.0
273,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,0,2,0,0,0,0,0,0.0
275,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
